docId,filename,toptopics...
322,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_13.txt,6,0.6110201180949189,9,0.08651247504386635,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
323,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_14.txt,6,0.5974674332519121,9,0.08305031623247623,4,0.06401752074969212,8,0.04871142642928752,3,0.04358827527302496,0,0.041652121255457565,1,0.035589325183806995,7,0.03527505604008838,5,0.028149690600242024,2,0.022498834984012107
324,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_15.txt,6,0.5969322565046857,9,0.08651247504386635,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,2,0.041341103672189,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,3,0.024623535927609155
325,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_16.txt,6,0.5997599732151031,4,0.07440111259554884,9,0.06948780952523338,8,0.05661238173570856,7,0.054513244122434315,0,0.034891461223815576,5,0.03271554842099289,1,0.027845284366476174,2,0.02614812843907593,3,0.023625056355611233
326,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_17.txt,6,0.5969322565046857,4,0.07754557032476514,9,0.07242461345363328,8,0.044917162340033796,7,0.042729307646295574,3,0.038711397517842215,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946
327,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_18.txt,6,0.6451067288199124,9,0.06856109650167258,4,0.06007253452734894,8,0.04252104022271257,7,0.040449897421445766,0,0.034426136848963396,5,0.03227924275814625,1,0.027473930198839088,2,0.02579940811918395,3,0.0233099845817751
328,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_19.txt,6,0.6138247580068206,9,0.07142130593040395,4,0.05505355237385372,8,0.051892364506523125,5,0.04421144935725852,1,0.04060766807165616,0,0.035819838259363815,7,0.030335713136828566,2,0.02935015638775839,3,0.027483193969533186
329,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_2.txt,6,0.6164238853080188,9,0.07141847979529235,4,0.0625761446695767,0,0.049753047003378965,8,0.04429316634319766,7,0.04213570565699306,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
330,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_20.txt,6,0.6025317344167328,8,0.07207746812576964,9,0.07141847979529235,4,0.0625761446695767,7,0.04213570565699306,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
331,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_21.txt,6,0.5839733042703903,4,0.07244275294148939,9,0.06765877608909461,8,0.055122250735731335,7,0.053078365876975724,0,0.04713388294738957,2,0.03862068906206033,5,0.031854421377955446,1,0.027112350683675554,3,0.023003206015237726
332,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_22.txt,6,0.6267931763243385,9,0.06948780952523338,4,0.06088451104093113,7,0.054513244122434315,8,0.043095780181090844,0,0.034891461223815576,5,0.03271554842099289,1,0.027845284366476174,2,0.02614812843907593,3,0.023625056355611233
333,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_23.txt,6,0.6234557713815732,9,0.08081959845948888,4,0.05928193057109512,0,0.04713388294738957,8,0.04196142836533706,7,0.03991754350658145,5,0.031854421377955446,1,0.027112350683675554,2,0.025459866691666062,3,0.023003206015237726
334,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_24.txt,6,0.6110201180949189,9,0.07242461345363328,4,0.06345770873453209,7,0.05681716923652864,8,0.044917162340033796,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
335,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_25.txt,6,0.6110201180949189,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,1,0.04310998749299602,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,2,0.027253242081955946,3,0.024623535927609155
336,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_26.txt,6,0.6070163939370925,8,0.07457373382586496,9,0.07400209909125466,4,0.054281231088299124,1,0.036875948406999426,7,0.036550317823395316,2,0.03536285892803232,0,0.031107278966650574,5,0.02916735658477247,3,0.021062781347638646
337,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_27.txt,6,0.5862433716604853,4,0.07440111259554884,9,0.06948780952523338,8,0.05661238173570856,7,0.054513244122434315,5,0.04623214997561059,0,0.034891461223815576,1,0.027845284366476174,2,0.02614812843907593,3,0.023625056355611233
338,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_28.txt,6,0.6066176585870371,4,0.07392811744882422,9,0.06979662642957936,7,0.068570655945174,2,0.04471903941989572,8,0.036238315902238,0,0.029339480311209247,5,0.02750980197163459,1,0.023414501536342093,3,0.01986580244806569
339,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_29.txt,6,0.6365846044175845,9,0.07059904243273954,2,0.056729638196936154,4,0.05178505723437038,7,0.046366003744592,8,0.03665492922719387,0,0.029676781262994792,5,0.02782606805031217,1,0.023683686047111185,3,0.020094189386165483
340,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_3.txt,6,0.6022229226482424,9,0.07490474981722867,4,0.05494333382930646,2,0.047991839020954566,5,0.041720766190416765,8,0.0388904467924897,1,0.03732574783173617,7,0.03699614532454748,3,0.033517334288251203,0,0.03148671425682657
341,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_30.txt,6,0.6110201180949189,4,0.07754557032476514,9,0.07242461345363328,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
342,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_31.txt,6,0.6178897092111668,8,0.08352271476437365,9,0.07493598371361315,1,0.05787753094902165,4,0.053322344009380206,5,0.03623778795913771,7,0.024864580470061917,0,0.02116177059822614,2,0.015858914364497538,3,0.014328663960521204
343,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_32.txt,6,0.5448954997360791,9,0.1232290570062541,4,0.07256222323166228,8,0.07014919927679893,7,0.05369439863705232,5,0.03374784759894044,1,0.030996979591342427,3,0.028613271010061125,2,0.022403803068639278,0,0.01970772084317004
344,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_33.txt,6,0.604497860209629,0,0.06567633632175778,4,0.06477081788121138,9,0.06049348052346818,2,0.04629767244370581,5,0.040247975626459584,8,0.03751756972684237,7,0.03569013925821359,1,0.0242410601082795,3,0.020567087900432796
345,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_34.txt,6,0.6079777664381135,9,0.08414172119942342,4,0.06171873863957587,7,0.0552601738745353,8,0.04368627008726786,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
346,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_35.txt,6,0.6110201180949189,4,0.07754557032476514,9,0.07242461345363328,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
347,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_36.txt,6,0.6047790358930599,4,0.08132249183295806,9,0.07677776438330998,3,0.0468580869216566,8,0.03986291347185893,7,0.03792124445712345,0,0.03227404849911399,5,0.03026136365116015,1,0.025756446608830127,2,0.024186604280928777
348,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_37.txt,6,0.5917613705539114,4,0.08674521366034942,9,0.08189743606817282,7,0.05378623698794601,8,0.04252104022271257,0,0.034426136848963396,5,0.03227924275814625,1,0.027473930198839088,2,0.02579940811918395,3,0.0233099845817751
349,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_38.txt,6,0.6132765747697209,9,0.0830044110798511,4,0.06088451104093113,8,0.043095780181090844,1,0.04136188592109388,7,0.040996642567816606,0,0.034891461223815576,5,0.03271554842099289,2,0.02614812843907593,3,0.023625056355611233
350,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_39.txt,6,0.6216795698094817,9,0.08414172119942342,4,0.06171873863957587,8,0.04368627008726786,7,0.04155837050316709,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
351,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_4.txt,6,0.6451067288199124,9,0.06856109650167258,4,0.06007253452734894,8,0.04252104022271257,7,0.040449897421445766,0,0.034426136848963396,5,0.03227924275814625,1,0.027473930198839088,2,0.02579940811918395,3,0.0233099845817751
352,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_40.txt,6,0.6216795698094817,9,0.08414172119942342,4,0.06171873863957587,8,0.04368627008726786,7,0.04155837050316709,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
353,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_41.txt,6,0.6317703892534121,9,0.08189743606817282,4,0.06007253452734894,8,0.04252104022271257,7,0.040449897421445766,0,0.034426136848963396,5,0.03227924275814625,1,0.027473930198839088,2,0.02579940811918395,3,0.0233099845817751
354,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_42.txt,6,0.6216795698094817,9,0.08414172119942342,4,0.06171873863957587,8,0.04368627008726786,7,0.04155837050316709,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
355,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_43.txt,6,0.5969322565046857,9,0.07242461345363328,4,0.06345770873453209,8,0.05900502393026686,7,0.042729307646295574,2,0.041341103672189,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,3,0.024623535927609155
356,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_44.txt,6,0.6079777664381135,4,0.07542054201094407,9,0.07043991782805523,0,0.049071340536212225,8,0.04368627008726786,7,0.04155837050316709,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
357,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_45.txt,6,0.6132765747697209,9,0.0830044110798511,4,0.07440111259554884,8,0.043095780181090844,7,0.040996642567816606,0,0.034891461223815576,5,0.03271554842099289,1,0.027845284366476174,2,0.02614812843907593,3,0.023625056355611233
358,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_46.txt,6,0.6110201180949189,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,3,0.038711397517842215,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946
359,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_47.txt,6,0.6110201180949189,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,2,0.041341103672189,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,3,0.024623535927609155
360,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_48.txt,6,0.6110201180949189,9,0.08651247504386635,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
361,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_49.txt,6,0.5969322565046857,4,0.07754557032476514,9,0.07242461345363328,8,0.044917162340033796,1,0.04310998749299602,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,2,0.027253242081955946,3,0.024623535927609155
362,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_5.txt,6,0.6283470301018323,9,0.07976976278099966,4,0.0585118662922624,5,0.044430501806250175,8,0.04141635507299223,7,0.039399020002757544,0,0.03353175510430005,1,0.02676016490673555,2,0.025129146458802147,3,0.022704397473067853
363,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_50.txt,6,0.6184340496869118,9,0.06856109650167258,4,0.06007253452734894,8,0.05585737978921281,7,0.040449897421445766,3,0.03664632414827534,0,0.034426136848963396,5,0.03227924275814625,1,0.027473930198839088,2,0.02579940811918395
364,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_51.txt,6,0.6283470301018323,9,0.06677989771732382,7,0.06537875013010923,4,0.0585118662922624,8,0.04141635507299223,0,0.03353175510430005,5,0.031440636742574336,1,0.02676016490673555,2,0.025129146458802147,3,0.022704397473067853
365,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_52.txt,6,0.6303160361993048,9,0.07141847979529235,4,0.0625761446695767,8,0.04429316634319766,7,0.04213570565699306,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
366,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_53.txt,6,0.6042479321385786,9,0.10158489495788862,4,0.07228496173217333,8,0.046546067386866084,7,0.04482017990772936,0,0.03980056805720609,5,0.026898358180915637,1,0.022894081520525997,2,0.02149869888971603,3,0.019424257228400216
367,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_54.txt,6,0.6413368951655082,4,0.07150173135593824,9,0.06677989771732382,8,0.04141635507299223,7,0.039399020002757544,0,0.03353175510430005,5,0.031440636742574336,1,0.02676016490673555,2,0.025129146458802147,3,0.022704397473067853
368,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_55.txt,6,0.6050977101204117,9,0.09523377563467306,4,0.06007253452734894,7,0.05378623698794601,8,0.04252104022271257,0,0.034426136848963396,5,0.03227924275814625,1,0.027473930198839088,2,0.02579940811918395,3,0.0233099845817751
369,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_56.txt,6,0.6025317344167328,9,0.07141847979529235,4,0.0625761446695767,7,0.05602785654827905,8,0.04429316634319766,1,0.04251109704182187,0,0.03586089611209298,5,0.033624527091304104,2,0.02687463593067667,3,0.024281462051025805
370,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_57.txt,6,0.62509704269294,4,0.06969117347675373,9,0.06508890551768955,3,0.04745135422351524,8,0.04036761532106618,7,0.038401362956622026,0,0.03268266820450523,5,0.03064450087982899,1,0.026082547365154956,2,0.024492829361924085
371,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_58.txt,6,0.6377579800216565,9,0.0904107801751225,4,0.057030236148037254,8,0.04036761532106618,7,0.038401362956622026,0,0.03268266820450523,5,0.03064450087982899,1,0.026082547365154956,2,0.024492829361924085,3,0.02212947956608229
372,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_59.txt,6,0.63538137318085,9,0.07043991782805523,4,0.06171873863957587,8,0.04368627008726786,7,0.04155837050316709,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
373,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_6.txt,6,0.6216795698094817,9,0.07043991782805523,4,0.06171873863957587,0,0.049071340536212225,8,0.04368627008726786,7,0.04155837050316709,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
374,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_60.txt,6,0.6164238853080188,9,0.07141847979529235,4,0.0625761446695767,5,0.047516677982590086,8,0.04429316634319766,7,0.04213570565699306,0,0.03586089611209298,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
375,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_61.txt,6,0.5862433716604853,9,0.0965210126344688,4,0.06088451104093113,5,0.04623214997561059,8,0.043095780181090844,1,0.04136188592109388,7,0.040996642567816606,0,0.034891461223815576,2,0.02614812843907593,3,0.023625056355611233
376,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_62.txt,6,0.6216795698094817,9,0.07043991782805523,4,0.06171873863957587,7,0.0552601738745353,8,0.04368627008726786,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
377,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_63.txt,6,0.5969322565046857,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,2,0.041341103672189,3,0.038711397517842215,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964
378,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_64.txt,6,0.6110201180949189,9,0.07242461345363328,4,0.06345770873453209,0,0.050453961043254926,8,0.044917162340033796,7,0.042729307646295574,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
379,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_65.txt,6,0.6303160361993048,9,0.07141847979529235,4,0.0625761446695767,8,0.04429316634319766,7,0.04213570565699306,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
380,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_66.txt,6,0.5969322565046857,4,0.07754557032476514,9,0.07242461345363328,5,0.04818608636523649,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
381,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_67.txt,6,0.5969322565046857,9,0.07242461345363328,4,0.06345770873453209,8,0.05900502393026686,7,0.05681716923652864,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
382,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_68.txt,6,0.6110201180949189,9,0.07242461345363328,4,0.06345770873453209,8,0.05900502393026686,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
383,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_69.txt,6,0.5971341266407846,9,0.08081959845948888,4,0.07244275294148939,8,0.055122250735731335,0,0.04713388294738957,7,0.03991754350658145,5,0.031854421377955446,1,0.027112350683675554,2,0.025459866691666062,3,0.023003206015237726
384,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_7.txt,6,0.6164238853080188,4,0.07646829556086268,9,0.07141847979529235,8,0.04429316634319766,7,0.04213570565699306,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
385,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_70.txt,6,0.6110201180949189,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,1,0.04310998749299602,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,2,0.027253242081955946,3,0.024623535927609155
386,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_71.txt,6,0.6110201180949189,9,0.08651247504386635,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
387,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_72.txt,6,0.6303160361993048,9,0.07141847979529235,4,0.0625761446695767,8,0.04429316634319766,7,0.04213570565699306,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
388,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_73.txt,6,0.6303160361993048,9,0.07141847979529235,4,0.0625761446695767,8,0.04429316634319766,7,0.04213570565699306,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
389,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_74.txt,6,0.6403097778789563,9,0.06948780952523338,4,0.06088451104093113,8,0.043095780181090844,7,0.040996642567816606,0,0.034891461223815576,5,0.03271554842099289,1,0.027845284366476174,2,0.02614812843907593,3,0.023625056355611233
390,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_75.txt,6,0.6251079796851519,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
391,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_76.txt,6,0.5862433716604853,9,0.0830044110798511,4,0.07440111259554884,5,0.04623214997561059,8,0.043095780181090844,7,0.040996642567816606,2,0.03966472999369364,0,0.034891461223815576,1,0.027845284366476174,3,0.023625056355611233
392,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_77.txt,6,0.6303160361993048,9,0.07141847979529235,4,0.0625761446695767,8,0.04429316634319766,7,0.04213570565699306,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
393,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_78.txt,6,0.6110201180949189,9,0.07242461345363328,4,0.06345770873453209,0,0.050453961043254926,8,0.044917162340033796,7,0.042729307646295574,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
394,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_8.txt,6,0.6267931763243385,4,0.07440111259554884,9,0.06948780952523338,8,0.043095780181090844,7,0.040996642567816606,0,0.034891461223815576,5,0.03271554842099289,1,0.027845284366476174,2,0.02614812843907593,3,0.023625056355611233
395,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2012_9.txt,6,0.6079777664381135,4,0.07542054201094407,9,0.07043991782805523,5,0.04686561380401202,8,0.04368627008726786,7,0.04155837050316709,0,0.03536953716484402,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
396,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_0.txt,6,0.6164238853080188,4,0.07646829556086268,9,0.07141847979529235,8,0.04429316634319766,7,0.04213570565699306,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
397,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_1.txt,6,0.6283470301018323,4,0.08449159641961408,9,0.06677989771732382,8,0.04141635507299223,7,0.039399020002757544,0,0.03353175510430005,5,0.031440636742574336,1,0.02676016490673555,2,0.025129146458802147,3,0.022704397473067853
398,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_10.txt,6,0.6050977101204117,4,0.07340887409384918,8,0.06919371935571306,9,0.06856109650167258,7,0.040449897421445766,0,0.034426136848963396,5,0.03227924275814625,1,0.027473930198839088,2,0.02579940811918395,3,0.0233099845817751
399,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_100.txt,6,0.5969322565046857,9,0.07242461345363328,4,0.06345770873453209,8,0.05900502393026686,5,0.04818608636523649,7,0.042729307646295574,0,0.03636609945302187,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
400,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_101.txt,6,0.6025317344167328,4,0.07646829556086268,9,0.07141847979529235,8,0.05818531723448365,7,0.04213570565699306,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
401,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_102.txt,6,0.5969322565046857,9,0.07242461345363328,4,0.06345770873453209,0,0.050453961043254926,8,0.044917162340033796,7,0.042729307646295574,2,0.041341103672189,5,0.03409822477500343,1,0.029022125902762964,3,0.024623535927609155
402,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_103.txt,6,0.6025317344167328,9,0.07141847979529235,4,0.0625761446695767,3,0.05206576383359778,8,0.04429316634319766,7,0.04213570565699306,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667
403,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_104.txt,6,0.6079777664381135,9,0.08414172119942342,4,0.06171873863957587,7,0.0552601738745353,8,0.04368627008726786,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
404,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_105.txt,6,0.6267931763243385,9,0.06948780952523338,4,0.06088451104093113,8,0.05661238173570856,7,0.040996642567816606,0,0.034891461223815576,5,0.03271554842099289,1,0.027845284366476174,2,0.02614812843907593,3,0.023625056355611233
